2336871,2129,1,2012-02-08,09:20:00,1105,316,2012-02-08,14:49:00,1114.5
4206646,3834,0,2012-02-08,09:20:00,1105,316,2012-02-08,11:19:00,1116.15
5392388,4913,0,2012-02-08,09:20:00,1105,316,2012-02-08,10:17:00,1097.65
2494012,2272,0,2012-02-08,09:20:00,1105,316,2012-02-08,14:45:00,1116.55
938007,853,0,2012-02-08,09:20:00,1105,316,2012-02-08,15:04:00,1114.4
29545,27,1,2012-02-08,09:20:00,1105,316,2012-02-08,14:09:00,1121.85
345048,314,0,2012-02-08,09:20:00,1105,316,2012-02-08,13:25:00,1124.85
4437273,4043,1,2012-02-08,09:20:00,1105,316,2012-02-08,09:27:00,1101.15
1364434,1242,0,2012-02-08,09:20:00,1105,316,2012-02-08,12:44:00,1118.8
4654141,4240,1,2012-02-08,09:20:00,1105,316,2012-02-08,11:59:00,1112.7
4671419,4256,1,2012-02-08,09:20:00,1105,316,2012-02-08,12:31:00,1113.6
3240808,2952,0,2012-02-08,09:20:00,1105,316,2012-02-08,15:01:00,1115.3
2302329,2098,0,2012-02-08,09:20:00,1105,316,2012-02-08,10:50:00,1109.4
4999425,4555,0,2012-02-08,09:20:00,1105,316,2012-02-08,09:43:00,1096.45
2715780,2474,0,2012-02-08,09:20:00,1105,316,2012-02-08,14:36:00,1120
341712,311,1,2012-02-08,09:20:00,1105,316,2012-02-08,11:45:00,1112.9
4842378,4412,1,2012-02-08,09:20:00,1105,316,2012-02-08,13:51:00,1129.35
4480122,4082,1,2012-02-08,09:20:00,1105,316,2012-02-08,13:43:00,1130.55
4849059,4418,1,2012-02-08,09:20:00,1105,316,2012-02-08,14:33:00,1123.1
3910189,3564,1,2012-02-08,09:20:00,1105,316,2012-02-08,10:42:00,1110.5
4278745,3899,0,2012-02-08,09:20:00,1105,316,2012-02-08,09:35:00,1096.35
2606455,2375,0,2012-02-08,09:20:00,1105,316,2012-02-08,12:52:00,1117.95
4974461,4532,0,2012-02-08,09:20:00,1105,316,2012-02-08,13:31:00,1123
1144098,1041,0,2012-02-08,09:20:00,1105,316,2012-02-08,09:57:00,1094.85
2429259,2213,1,2012-02-08,09:20:00,1105,316,2012-02-08,13:14:00,1122.6
4246714,3870,0,2012-02-08,09:20:00,1105,316,2012-02-08,10:07:00,1095.25
580792,529,1,2012-02-08,09:20:00,1105,316,2012-02-08,15:21:00,1123.3
3106508,2830,0,2012-02-08,09:20:00,1105,316,2012-02-08,12:41:00,1114.4
1461823,1331,0,2012-02-08,09:20:00,1105,316,2012-02-08,13:02:00,1116.95
1085918,988,1,2012-02-08,09:20:00,1105,316,2012-02-08,11:39:00,1115.6
2753503,2508,0,2012-02-08,09:20:00,1105,316,2012-02-08,10:13:00,1097.25
3494541,3184,0,2012-02-08,09:20:00,1105,316,2012-02-08,14:54:00,1114.85
4357193,3970,0,2012-02-08,09:20:00,1105,316,2012-02-08,11:04:00,1117.45
32913,30,0,2012-02-08,09:20:00,1105,316,2012-02-08,13:40:00,1129
573129,522,1,2012-02-08,09:20:00,1105,316,2012-02-08,09:36:00,1094.6
4757098,4334,0,2012-02-08,09:20:00,1105,316,2012-02-08,11:38:00,1115.65
1338933,1219,0,2012-02-08,09:20:00,1105,316,2012-02-08,10:50:00,1109.4
1096744,998,1,2012-02-08,09:20:00,1105,316,2012-02-08,10:48:00,1110.9
3619667,3298,1,2012-02-08,09:20:00,1105,316,2012-02-08,12:19:00,1116.45
4395417,4005,1,2012-02-08,09:20:00,1105,316,2012-02-08,10:25:00,1102.7
2816826,2566,1,2012-02-08,09:20:00,1105,316,2012-02-08,11:34:00,1115.6
2502779,2280,0,2012-02-08,09:20:00,1105,316,2012-02-08,10:00:00,1094.3
3123030,2845,0,2012-02-08,09:20:00,1105,316,2012-02-08,12:22:00,1114.85
1284209,1169,0,2012-02-08,09:20:00,1105,316,2012-02-08,15:14:00,1118.85
2941824,2680,0,2012-02-08,09:20:00,1105,316,2012-02-08,10:01:00,1095
5368452,4891,0,2012-02-08,09:20:00,1105,316,2012-02-08,13:29:00,1123.25
991784,902,1,2012-02-08,09:20:00,1105,316,2012-02-08,13:58:00,1128.65
2084768,1900,1,2012-02-08,09:20:00,1105,316,2012-02-08,14:40:00,1111.25
4663758,4249,0,2012-02-08,09:20:00,1105,316,2012-02-08,14:44:00,1114.05
4700863,4283,0,2012-02-08,09:20:00,1105,316,2012-02-08,11:42:00,1115
2863099,2608,0,2012-02-08,09:20:00,1105,316,2012-02-08,13:32:00,1126.75
1907556,1739,1,2012-02-08,09:20:00,1105,316,2012-02-08,12:08:00,1114.15
3516413,3204,0,2012-02-08,09:28:00,1102,317,2012-02-08,12:09:00,1113.5
4113782,3749,0,2012-02-08,09:36:00,1094.6,319,2012-02-08,13:12:00,1122.7
4867639,4435,1,2012-02-08,09:37:00,1094,319,2012-02-08,14:36:00,1120
447204,407,1,2012-02-08,09:44:00,1095.35,319,2012-02-08,09:46:00,1096.35
3499840,3189,1,2012-02-08,09:47:00,1096.7,319,2012-02-08,10:54:00,1110.95
3204602,2919,0,2012-02-08,09:58:00,1094,319,2012-02-08,14:49:00,1114.5
3727866,3397,0,2012-02-08,10:01:00,1095,319,2012-02-08,11:07:00,1114
4867643,4435,0,2012-02-08,10:02:00,1095.55,319,2012-02-08,10:09:00,1097
5040778,4593,1,2012-02-08,10:08:00,1096,319,2012-02-08,12:46:00,1117.6
3522937,3210,1,2012-02-08,10:10:00,1097.05,319,2012-02-08,10:22:00,1099.15
1302807,1186,1,2012-02-08,10:14:00,1097,319,2012-02-08,12:30:00,1112.85
3802978,3466,1,2012-02-08,10:17:00,1097.65,318,2012-02-08,12:56:00,1117.85
4524279,4122,0,2012-02-08,10:18:00,1099.45,318,2012-02-08,15:15:00,1120
1834113,1672,1,2012-02-08,10:23:00,1100.3,318,2012-02-08,13:03:00,1116.75
447203,407,1,2012-02-08,10:26:00,1103.9,317,2012-02-08,15:05:00,1113.6
4147335,3780,0,2012-02-08,10:43:00,1110.5,315,2012-02-08,11:56:00,1111.3
1009481,918,0,2012-02-08,10:49:00,1110,315,2012-02-08,12:09:00,1113.5
5393529,4914,0,2012-02-08,10:51:00,1109.5,315,2012-02-08,15:12:00,1119.15
2940706,2679,0,2012-02-08,10:51:00,1109.5,315,2012-02-08,12:26:00,1113.3
5040780,4593,1,2012-02-08,10:53:00,1108.1,315,2012-02-08,14:38:00,1112.95
1467300,1336,1,2012-02-08,10:55:00,1111.95,314,2012-02-08,13:05:00,1119.7
5193821,4732,0,2012-02-08,11:05:00,1116.35,313,2012-02-08,11:27:00,1114.95
2260519,2060,0,2012-02-08,11:08:00,1115.3,313,2012-02-08,11:46:00,1114.1
4524274,4122,1,2012-02-08,11:20:00,1115.1,313,2012-02-08,12:23:00,1114.2
2257291,2057,0,2012-02-08,11:28:00,1115.55,313,2012-02-08,11:41:00,1113.85
3906996,3561,0,2012-02-08,11:35:00,1115.95,313,2012-02-08,15:18:00,1126.25
4924903,4487,1,2012-02-08,11:35:00,1115.95,313,2012-02-08,13:10:00,1123.1
2035339,1855,1,2012-02-08,11:39:00,1115.6,313,2012-02-08,14:48:00,1114
3743113,3411,0,2012-02-08,11:40:00,1113.55,314,2012-02-08,15:08:00,1114.8
636187,579,0,2012-02-08,11:42:00,1115,313,2012-02-08,13:02:00,1116.95
2702740,2462,0,2012-02-08,11:43:00,1113.65,314,2012-02-08,15:04:00,1114.4
2570774,2342,1,2012-02-08,11:46:00,1114.1,314,2012-02-08,14:08:00,1125.45
5393528,4914,1,2012-02-08,11:47:00,1114,314,2012-02-08,12:19:00,1116.45
5393531,4914,0,2012-02-08,11:57:00,1112.5,314,2012-02-08,13:22:00,1125.7
2906892,2648,0,2012-02-08,12:00:00,1112.25,314,2012-02-08,13:26:00,1125.4
1624345,1480,0,2012-02-08,12:09:00,1113.5,314,2012-02-08,13:31:00,1123
1050986,956,0,2012-02-08,12:10:00,1114.15,314,2012-02-08,14:31:00,1123.55
3953876,3604,0,2012-02-08,12:10:00,1114.15,314,2012-02-08,14:28:00,1122.95
3542524,3228,0,2012-02-08,12:20:00,1116.5,313,2012-02-08,14:40:00,1111.25
5391336,4912,1,2012-02-08,12:20:00,1116.5,313,2012-02-08,15:05:00,1113.6
2694942,2455,0,2012-02-08,12:23:00,1114.2,314,2012-02-08,14:18:00,1121.6
3204607,2919,1,2012-02-08,12:24:00,1114.15,314,2012-02-08,14:03:00,1128
5075929,4625,1,2012-02-08,12:25:00,1112.95,314,2012-02-08,13:59:00,1128.3
2618485,2386,1,2012-02-08,12:27:00,1112.1,314,2012-02-08,13:53:00,1129.55
3647093,3323,1,2012-02-08,12:31:00,1113.6,314,2012-02-08,13:19:00,1127.8
2435739,2219,1,2012-02-08,12:32:00,1113.4,314,2012-02-08,14:44:00,1114.05
2059658,1877,1,2012-02-08,12:42:00,1114.15,314,2012-02-08,13:07:00,1121.8
2918932,2659,0,2012-02-08,12:45:00,1118.3,312,2012-02-08,14:11:00,1120
4425113,4032,1,2012-02-08,12:47:00,1117,313,2012-02-08,14:10:00,1122.7
3130853,2852,0,2012-02-08,12:53:00,1116.8,313,2012-02-08,15:25:00,1122
343982,313,1,2012-02-08,12:57:00,1117.4,313,2012-02-08,14:58:00,1113.75
5382613,4904,1,2012-02-08,13:03:00,1116.75,313,2012-02-08,14:19:00,1121.2
4990914,4547,1,2012-02-08,13:03:00,1116.75,313,2012-02-08,14:24:00,1123
5290390,4820,0,2012-02-08,13:04:00,1117.45,313,2012-02-08,14:15:00,1119.05
2464126,2245,0,2012-02-08,13:06:00,1119,312,2012-02-08,15:29:00,1120.85
5040777,4593,1,2012-02-08,13:08:00,1124,311,2012-02-08,13:35:00,1126.25
296515,270,1,2012-02-08,13:11:00,1123.6,311,2012-02-08,13:23:00,1124.05
3130854,2852,1,2012-02-08,13:13:00,1122.6,311,2012-02-08,14:15:00,1119.05
1318130,1200,0,2012-02-08,13:15:00,1123.2,311,2012-02-08,14:33:00,1123.1
1201226,1093,1,2012-02-08,13:20:00,1126.5,310,2012-02-08,13:33:00,1126.6
4524278,4122,0,2012-02-08,13:23:00,1124.05,311,2012-02-08,14:17:00,1120.7
3109784,2833,1,2012-02-08,13:24:00,1123.5,311,2012-02-08,13:52:00,1130.05
2059659,1877,1,2012-02-08,13:26:00,1125.4,311,2012-02-08,15:21:00,1123.3
4220080,3846,1,2012-02-08,13:27:00,1124.8,311,2012-02-08,14:53:00,1115.5
3996124,3642,0,2012-02-08,13:30:00,1124.7,311,2012-02-08,14:17:00,1120.7
5040776,4593,0,2012-02-08,13:32:00,1126.75,310,2012-02-08,13:47:00,1134.35
5189273,4728,0,2012-02-08,13:32:00,1126.75,310,2012-02-08,13:33:00,1126.6
3183714,2900,1,2012-02-08,13:33:00,1126.6,310,2012-02-08,15:05:00,1113.6
2874136,2618,0,2012-02-08,13:34:00,1126,310,2012-02-08,13:35:00,1126.25
2207694,2012,0,2012-02-08,13:34:00,1126,310,2012-02-08,14:52:00,1115.15
3802975,3466,0,2012-02-08,13:36:00,1127.2,310,2012-02-08,13:47:00,1134.35
4147334,3780,0,2012-02-08,13:36:00,1127.2,310,2012-02-08,13:46:00,1132
4329251,3945,1,2012-02-08,13:41:00,1128.5,310,2012-02-08,13:53:00,1129.55
329757,300,0,2012-02-08,13:44:00,1132.35,309,2012-02-08,13:58:00,1128.65
329764,300,0,2012-02-08,13:47:00,1134.35,308,2012-02-08,14:56:00,1115.05
3676532,3350,0,2012-02-08,13:48:00,1133,308,2012-02-08,13:52:00,1130.05
1442098,1313,1,2012-02-08,13:48:00,1133,308,2012-02-08,13:58:00,1128.65
3204604,2919,1,2012-02-08,13:52:00,1130.05,309,2012-02-08,15:07:00,1115.5
2435738,2219,1,2012-02-08,13:53:00,1129.55,309,2012-02-08,14:48:00,1114
4567302,4161,1,2012-02-08,13:53:00,1129.55,309,2012-02-08,14:37:00,1117.3
3858993,3517,1,2012-02-08,13:54:00,1129.95,309,2012-02-08,14:17:00,1120.7
3567616,3251,1,2012-02-08,13:54:00,1129.95,309,2012-02-08,15:16:00,1122.2
704515,641,0,2012-02-08,13:59:00,1128.3,310,2012-02-08,15:15:00,1120
123805,113,1,2012-02-08,13:59:00,1128.3,310,2012-02-08,14:04:00,1127.5
2271691,2070,0,2012-02-08,13:59:00,1128.3,310,2012-02-08,14:53:00,1115.5
2435740,2219,1,2012-02-08,14:00:00,1128.6,310,2012-02-08,14:45:00,1116.55
4009103,3654,0,2012-02-08,14:04:00,1127.5,310,2012-02-08,15:07:00,1115.5
5382614,4904,1,2012-02-08,14:05:00,1127.5,310,2012-02-08,14:36:00,1120
1718321,1566,0,2012-02-08,14:09:00,1121.85,311,2012-02-08,14:56:00,1115.05
2500536,2278,1,2012-02-08,14:10:00,1122.7,311,2012-02-08,14:47:00,1114.95
2702736,2462,0,2012-02-08,14:11:00,1120,312,2012-02-08,14:45:00,1116.55
5211640,4748,0,2012-02-08,14:12:00,1120.2,312,2012-02-08,15:29:00,1120.85
4867644,4435,0,2012-02-08,14:16:00,1121.9,311,2012-02-08,14:49:00,1114.5
612875,558,1,2012-02-08,14:16:00,1121.9,311,2012-02-08,14:56:00,1115.05
2548966,2322,0,2012-02-08,14:18:00,1121.6,312,2012-02-08,14:41:00,1112.4
4558435,4153,0,2012-02-08,14:18:00,1121.6,312,2012-02-08,15:07:00,1115.5
1807124,1647,0,2012-02-08,14:18:00,1121.6,312,2012-02-08,14:44:00,1114.05
5040782,4593,0,2012-02-08,14:19:00,1121.2,312,2012-02-08,15:22:00,1122.8
3516414,3204,0,2012-02-08,14:20:00,1121,312,2012-02-08,14:22:00,1122.65
4524275,4122,0,2012-02-08,14:23:00,1122.25,311,2012-02-08,14:34:00,1122.9
3205668,2920,1,2012-02-08,14:25:00,1124.45,311,2012-02-08,14:30:00,1122.65
2938556,2677,1,2012-02-08,14:29:00,1122.55,311,2012-02-08,14:33:00,1123.1
575297,524,0,2012-02-08,14:31:00,1123.55,311,2012-02-08,14:33:00,1123.1
4691242,4274,0,2012-02-08,14:32:00,1124.35,311,2012-02-08,15:19:00,1125.8
3316309,3021,0,2012-02-08,14:34:00,1122.9,311,2012-02-08,14:39:00,1113.35
3355702,3057,0,2012-02-08,14:34:00,1122.9,311,2012-02-08,14:35:00,1122.85
993943,904,1,2012-02-08,14:34:00,1122.9,311,2012-02-08,14:57:00,1115
4057699,3698,0,2012-02-08,14:34:00,1122.9,311,2012-02-08,15:16:00,1122.2
2918933,2659,1,2012-02-08,14:35:00,1122.85,311,2012-02-08,15:02:00,1112.4
5211641,4748,0,2012-02-08,14:36:00,1120,312,2012-02-08,15:15:00,1120
5030879,4584,0,2012-02-08,14:37:00,1117.3,313,2012-02-08,14:55:00,1114.95
3205674,2920,1,2012-02-08,14:37:00,1117.3,313,2012-02-08,15:06:00,1115
970088,882,1,2012-02-08,14:37:00,1117.3,313,2012-02-08,14:40:00,1111.25
3282036,2990,0,2012-02-08,14:38:00,1112.95,314,2012-02-08,15:16:00,1122.2
2938557,2677,0,2012-02-08,14:39:00,1113.35,314,2012-02-08,14:51:00,1115.5
4329246,3945,1,2012-02-08,14:40:00,1111.25,314,2012-02-08,15:07:00,1115.5
1201228,1093,0,2012-02-08,14:41:00,1112.4,314,2012-02-08,15:12:00,1119.15
288795,263,1,2012-02-08,14:41:00,1112.4,314,2012-02-08,14:54:00,1114.85
3942970,3594,1,2012-02-08,14:41:00,1112.4,314,2012-02-08,14:56:00,1115.05
4524280,4122,1,2012-02-08,14:42:00,1112.4,314,2012-02-08,15:21:00,1123.3
3266030,2975,1,2012-02-08,14:45:00,1116.55,313,2012-02-08,15:11:00,1118.95
2271689,2070,1,2012-02-08,14:45:00,1116.55,313,2012-02-08,15:12:00,1119.15
5384889,4906,1,2012-02-08,14:45:00,1116.55,313,2012-02-08,14:49:00,1114.5
329762,300,0,2012-02-08,14:46:00,1116.5,313,2012-02-08,15:00:00,1115.4
1145252,1042,0,2012-02-08,14:46:00,1116.5,313,2012-02-08,15:16:00,1122.2
1565561,1426,1,2012-02-08,14:46:00,1116.5,313,2012-02-08,15:27:00,1120.8
3282042,2990,0,2012-02-08,14:48:00,1114,314,2012-02-08,15:25:00,1122
1615680,1472,0,2012-02-08,14:49:00,1114.5,314,2012-02-08,15:29:00,1120.85
3665693,3340,1,2012-02-08,14:49:00,1114.5,314,2012-02-08,14:59:00,1116.95
4867645,4435,1,2012-02-08,14:50:00,1115.75,313,2012-02-08,15:29:00,1120.85
4524281,4122,1,2012-02-08,14:50:00,1115.75,313,2012-02-08,14:55:00,1114.95
3282035,2990,1,2012-02-08,14:50:00,1115.75,313,2012-02-08,14:54:00,1114.85
633953,577,0,2012-02-08,14:50:00,1115.75,313,2012-02-08,15:10:00,1117.45
3160545,2879,0,2012-02-08,14:52:00,1115.15,313,2012-02-08,14:54:00,1114.85
5193822,4732,1,2012-02-08,14:53:00,1115.5,313,2012-02-08,14:54:00,1114.85
590819,538,1,2012-02-08,14:54:00,1114.85,313,2012-02-08,15:11:00,1118.95
3665691,3340,0,2012-02-08,14:54:00,1114.85,313,2012-02-08,15:27:00,1120.8
3907001,3561,1,2012-02-08,14:55:00,1114.95,313,2012-02-08,15:18:00,1126.25
2441179,2224,0,2012-02-08,14:55:00,1114.95,313,2012-02-08,15:19:00,1125.8
4924898,4487,0,2012-02-08,14:55:00,1114.95,313,2012-02-08,14:57:00,1115
2408589,2194,0,2012-02-08,14:55:00,1114.95,313,2012-02-08,14:58:00,1113.75
2900151,2642,1,2012-02-08,14:55:00,1114.95,313,2012-02-08,15:24:00,1122.3
4242257,3866,1,2012-02-08,14:56:00,1115.05,313,2012-02-08,15:08:00,1114.8
968977,881,0,2012-02-08,14:56:00,1115.05,313,2012-02-08,15:01:00,1115.3
332927,303,1,2012-02-08,14:57:00,1115,313,2012-02-08,15:19:00,1125.8
575301,524,1,2012-02-08,14:57:00,1115,313,2012-02-08,15:04:00,1114.4
3858994,3517,1,2012-02-08,14:57:00,1115,313,2012-02-08,15:12:00,1119.15
3726722,3396,1,2012-02-08,14:57:00,1115,313,2012-02-08,15:02:00,1112.4
3727859,3397,1,2012-02-08,14:58:00,1113.75,314,2012-02-08,15:27:00,1120.8
5477975,4991,1,2012-02-08,14:58:00,1113.75,314,2012-02-08,15:23:00,1122.75
1649404,1503,0,2012-02-08,14:59:00,1116.95,313,2012-02-08,15:29:00,1120.85
4428423,4035,0,2012-02-08,14:59:00,1116.95,313,2012-02-08,15:08:00,1114.8
3479380,3170,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:57:00,1113
4873181,4440,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:32:00,1114.05
3942972,3594,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:09:00,1116.3
4116033,3751,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,10:35:00,1105.05
879606,800,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,09:32:00,1106.6
3804030,3467,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,09:37:00,1109.4
1869278,1704,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:08:00,1111.55
214054,195,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:30:00,1112.5
703471,640,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,09:36:00,1107.8
2881659,2625,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:51:00,1114
878519,799,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,09:30:00,1107.1
3506472,3195,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,10:28:00,1106.5
4604597,4195,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,15:04:00,1122.85
3347881,3050,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:33:00,1111.4
337231,307,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:08:00,1117
2477447,2257,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:18:00,1116
4764545,4341,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,10:34:00,1106.85
4593746,4185,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,09:54:00,1108.4
4695466,4278,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:59:00,1114.7
1816928,1656,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:49:00,1113.8
3884036,3540,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,10:50:00,1110.05
2578320,2349,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,09:45:00,1107.9
4500091,4100,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,10:14:00,1109.5
4527618,4125,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:01:00,1115.05
3495596,3185,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:49:00,1113.8
4300450,3919,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:43:00,1114
3894905,3550,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:42:00,1121
4327072,3943,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:50:00,1111.2
3993928,3640,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:26:00,1111
4568428,4162,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:01:00,1110.35
4956919,4516,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:18:00,1109.6
5098125,4645,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:46:00,1114.5
3860105,3518,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:11:00,1109
4634164,4222,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:09:00,1110.6
3753062,3420,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:53:00,1123.6
4545170,4141,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:24:00,1123
3553398,3238,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:04:00,1113.7
4067742,3707,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,15:00:00,1123
5062769,4613,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:40:00,1120.95
3548986,3234,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:44:00,1115.55
2302,2,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:39:00,1117.95
1501004,1367,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:37:00,1121.4
190905,174,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:10:00,1110
2950399,2688,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:25:00,1110.65
3274529,2983,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:16:00,1116.55
5196045,4734,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,10:53:00,1110.45
4714178,4295,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:01:00,1110.35
1982855,1807,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:29:00,1114
1526276,1390,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,12:43:00,1114
5400282,4920,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,11:10:00,1110
3345637,3048,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:53:00,1123.6
3466356,3158,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,09:44:00,1108.7
2019125,1840,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,10:33:00,1106
824949,750,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,13:53:00,1109.5
2127368,1939,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:56:00,1123.9
1788538,1630,0,2012-02-09,09:19:00,1108.7,315,2012-02-09,09:23:00,1109.55
5058425,4609,1,2012-02-09,09:19:00,1108.7,315,2012-02-09,14:05:00,1113.6
2874137,2618,0,2012-02-09,09:24:00,1108,315,2012-02-09,13:46:00,1115
4876612,4443,1,2012-02-09,09:31:00,1106.05,316,2012-02-09,10:39:00,1108.95
3802984,3466,1,2012-02-09,09:33:00,1107.8,315,2012-02-09,12:36:00,1113
4524285,4122,0,2012-02-09,09:37:00,1109.4,315,2012-02-09,11:40:00,1114.3
4937052,4498,0,2012-02-09,09:38:00,1109,315,2012-02-09,15:09:00,1129.2
704526,641,0,2012-02-09,09:45:00,1107.9,315,2012-02-09,13:53:00,1109.5
1981730,1806,1,2012-02-09,09:46:00,1108,315,2012-02-09,13:31:00,1113.5
4008014,3653,0,2012-02-09,09:55:00,1108.95,315,2012-02-09,15:16:00,1133.75
3647102,3323,1,2012-02-09,10:15:00,1109.6,315,2012-02-09,13:01:00,1115.05
5211642,4748,0,2012-02-09,10:29:00,1105.05,316,2012-02-09,13:23:00,1116.25
3620807,3299,0,2012-02-09,10:34:00,1106.85,316,2012-02-09,11:20:00,1109
4008019,3653,0,2012-02-09,10:35:00,1105.05,316,2012-02-09,12:04:00,1112.2
5393532,4914,1,2012-02-09,10:36:00,1105.1,316,2012-02-09,14:53:00,1123.6
5200430,4738,1,2012-02-09,10:40:00,1109.35,315,2012-02-09,14:50:00,1122.15
3144183,2864,0,2012-02-09,10:51:00,1110.5,315,2012-02-09,12:36:00,1113
3083492,2809,1,2012-02-09,10:54:00,1110.3,315,2012-02-09,13:33:00,1114.9
3978518,3626,0,2012-02-09,11:02:00,1108.5,315,2012-02-09,13:43:00,1116.8
244830,223,1,2012-02-09,11:02:00,1108.5,315,2012-02-09,14:12:00,1114.85
2906901,2648,0,2012-02-09,11:10:00,1110,315,2012-02-09,11:51:00,1114
2114125,1927,1,2012-02-09,11:11:00,1109,315,2012-02-09,12:03:00,1111
5093736,4641,0,2012-02-09,11:11:00,1109,315,2012-02-09,11:35:00,1115
2359864,2150,1,2012-02-09,11:12:00,1108.5,315,2012-02-09,13:52:00,1111.1
3499846,3189,1,2012-02-09,11:21:00,1108.95,315,2012-02-09,14:40:00,1120.95
2993139,2727,1,2012-02-09,11:26:00,1110.5,315,2012-02-09,13:54:00,1110.6
5154957,4697,1,2012-02-09,11:33:00,1115,313,2012-02-09,14:08:00,1117
3442120,3136,0,2012-02-09,11:36:00,1115.3,313,2012-02-09,12:18:00,1109.6
5200432,4738,1,2012-02-09,11:41:00,1114.25,314,2012-02-09,12:37:00,1113.1
2408591,2194,1,2012-02-09,11:52:00,1113.4,314,2012-02-09,14:25:00,1123
1049875,955,0,2012-02-09,11:52:00,1113.4,314,2012-02-09,14:23:00,1123
1029061,936,1,2012-02-09,11:58:00,1112,314,2012-02-09,12:29:00,1112
5154958,4697,0,2012-02-09,12:04:00,1112.2,314,2012-02-09,14:01:00,1111.15
4113785,3749,1,2012-02-09,12:05:00,1111.85,314,2012-02-09,12:38:00,1112.9
3499851,3189,0,2012-02-09,12:09:00,1112.4,314,2012-02-09,13:44:00,1115.55
5193827,4732,1,2012-02-09,12:19:00,1108.1,315,2012-02-09,14:10:00,1116
1718326,1566,0,2012-02-09,12:19:00,1108.1,315,2012-02-09,15:20:00,1137.5
187653,171,1,2012-02-09,12:27:00,1112.65,314,2012-02-09,12:54:00,1114.5
1534909,1398,1,2012-02-09,12:30:00,1112.5,314,2012-02-09,12:33:00,1111.4
1718327,1566,1,2012-02-09,12:31:00,1112,314,2012-02-09,14:07:00,1117.15
4729725,4309,0,2012-02-09,12:34:00,1112.2,314,2012-02-09,13:48:00,1114
4329254,3945,1,2012-02-09,12:34:00,1112.2,314,2012-02-09,14:09:00,1116.3
3083489,2809,0,2012-02-09,12:37:00,1113.1,314,2012-02-09,14:08:00,1117
2359865,2150,1,2012-02-09,12:37:00,1113.1,314,2012-02-09,13:20:00,1116.4
4186714,3816,0,2012-02-09,12:38:00,1112.9,314,2012-02-09,12:52:00,1114.3
4937053,4498,1,2012-02-09,12:39:00,1111.7,314,2012-02-09,14:44:00,1121.95
