296638,270,1,2012-03-20,14:08:00,1204,290,2012-03-20,14:36:00,1199
3697281,3369,1,2012-03-20,14:09:00,1203,290,2012-03-20,14:10:00,1205.55
4113892,3749,0,2012-03-20,14:09:00,1203,290,2012-03-20,14:10:00,1205.55
3160656,2879,0,2012-03-20,14:11:00,1204,290,2012-03-20,14:23:00,1199.15
3109920,2833,1,2012-03-20,14:11:00,1204,290,2012-03-20,14:34:00,1199
123919,113,1,2012-03-20,14:11:00,1204,290,2012-03-20,14:25:00,1196
1486811,1354,0,2012-03-20,14:11:00,1204,290,2012-03-20,14:12:00,1204.2
1029184,936,1,2012-03-20,14:12:00,1204.2,290,2012-03-20,15:08:00,1195
4524400,4122,1,2012-03-20,14:13:00,1202.7,291,2012-03-20,15:17:00,1193.55
346318,315,1,2012-03-20,14:13:00,1202.7,291,2012-03-20,14:23:00,1199.15
1615797,1472,0,2012-03-20,14:14:00,1201,291,2012-03-20,14:34:00,1199
3083592,2809,1,2012-03-20,14:19:00,1201.9,291,2012-03-20,15:11:00,1194.35
1467382,1336,1,2012-03-20,14:20:00,1198.9,291,2012-03-20,15:13:00,1193
3697282,3369,1,2012-03-20,14:24:00,1197.7,292,2012-03-20,15:08:00,1195
4102681,3739,1,2012-03-20,14:24:00,1197.7,292,2012-03-20,14:32:00,1198.9
4329369,3945,1,2012-03-20,14:25:00,1196,292,2012-03-20,15:20:00,1190.05
1467380,1336,1,2012-03-20,14:26:00,1192.35,293,2012-03-20,15:17:00,1193.55
5155083,4697,1,2012-03-20,14:28:00,1190.75,293,2012-03-20,15:24:00,1187.6
365075,332,0,2012-03-20,14:28:00,1190.75,293,2012-03-20,15:23:00,1189.25
3815995,3478,1,2012-03-21,09:19:00,1189,294,2012-03-21,12:33:00,1207.4
3049172,2778,0,2012-03-21,09:19:00,1189,294,2012-03-21,10:58:00,1196.7
3042786,2772,1,2012-03-21,09:19:00,1189,294,2012-03-21,09:59:00,1196.55
1518712,1383,1,2012-03-21,09:19:00,1189,294,2012-03-21,14:37:00,1225
5052092,4603,0,2012-03-21,09:19:00,1189,294,2012-03-21,14:52:00,1222.8
424409,386,1,2012-03-21,09:19:00,1189,294,2012-03-21,10:43:00,1198.95
5085040,4633,1,2012-03-21,09:19:00,1189,294,2012-03-21,12:06:00,1198.9
5032095,4585,0,2012-03-21,09:19:00,1189,294,2012-03-21,09:51:00,1195.3
3290032,2997,0,2012-03-21,09:19:00,1189,294,2012-03-21,11:21:00,1199.4
3822651,3484,1,2012-03-21,09:19:00,1189,294,2012-03-21,11:18:00,1199.8
683659,622,0,2012-03-21,09:19:00,1189,294,2012-03-21,12:50:00,1209
2843477,2590,0,2012-03-21,09:19:00,1189,294,2012-03-21,13:28:00,1213.9
99888,91,1,2012-03-21,09:19:00,1189,294,2012-03-21,14:30:00,1221.95
4597112,4188,0,2012-03-21,09:19:00,1189,294,2012-03-21,11:09:00,1200.35
3883044,3539,0,2012-03-21,09:19:00,1189,294,2012-03-21,11:27:00,1195
4371553,3983,0,2012-03-21,09:19:00,1189,294,2012-03-21,13:21:00,1208.55
2864324,2609,1,2012-03-21,09:19:00,1189,294,2012-03-21,09:50:00,1194.8
2915632,2656,1,2012-03-21,09:19:00,1189,294,2012-03-21,12:51:00,1210
572198,521,0,2012-03-21,09:19:00,1189,294,2012-03-21,15:13:00,1233.6
2366680,2156,1,2012-03-21,09:19:00,1189,294,2012-03-21,11:27:00,1195
1483574,1351,1,2012-03-21,09:19:00,1189,294,2012-03-21,14:34:00,1222.2
3209128,2923,1,2012-03-21,09:19:00,1189,294,2012-03-21,12:05:00,1198.9
3024086,2755,0,2012-03-21,09:19:00,1189,294,2012-03-21,11:59:00,1198.1
156965,143,0,2012-03-21,09:19:00,1189,294,2012-03-21,12:57:00,1209
5225975,4761,0,2012-03-21,09:19:00,1189,294,2012-03-21,14:59:00,1223.5
2054337,1872,1,2012-03-21,09:19:00,1189,294,2012-03-21,09:28:00,1199
4200129,3828,1,2012-03-21,09:19:00,1189,294,2012-03-21,10:51:00,1200
3757512,3424,0,2012-03-21,09:19:00,1189,294,2012-03-21,11:16:00,1199.15
3863502,3521,1,2012-03-21,09:19:00,1189,294,2012-03-21,10:43:00,1198.95
2464252,2245,0,2012-03-21,09:29:00,1196.7,292,2012-03-21,15:00:00,1222.6
2938695,2677,1,2012-03-21,09:51:00,1195.3,292,2012-03-21,11:13:00,1200.25
2919075,2659,1,2012-03-21,09:52:00,1196.35,292,2012-03-21,12:26:00,1205.05
2207812,2012,0,2012-03-21,10:00:00,1196.6,292,2012-03-21,13:48:00,1215
2919073,2659,1,2012-03-21,10:44:00,1198,292,2012-03-21,14:20:00,1223.5
3042789,2772,1,2012-03-21,10:44:00,1198,292,2012-03-21,13:36:00,1212.7
1834256,1672,1,2012-03-21,10:52:00,1199,291,2012-03-21,11:10:00,1199.7
3815991,3478,1,2012-03-21,10:59:00,1195.65,292,2012-03-21,12:34:00,1206.55
5093846,4641,1,2012-03-21,11:10:00,1199.7,291,2012-03-21,11:58:00,1199.5
3499948,3189,0,2012-03-21,11:11:00,1200.25,291,2012-03-21,11:31:00,1197.45
4524406,4122,0,2012-03-21,11:14:00,1199.8,291,2012-03-21,11:59:00,1198.1
1437990,1309,1,2012-03-21,11:17:00,1199,291,2012-03-21,14:34:00,1222.2
4867794,4435,0,2012-03-21,11:19:00,1201.15,291,2012-03-21,13:37:00,1213.1
2476499,2256,1,2012-03-21,11:22:00,1197.95,292,2012-03-21,11:33:00,1196.7
2476506,2256,1,2012-03-21,11:28:00,1195.75,292,2012-03-21,12:13:00,1204.7
2521955,2297,1,2012-03-21,11:28:00,1195.75,292,2012-03-21,12:09:00,1201.5
1615804,1472,1,2012-03-21,11:32:00,1196.5,292,2012-03-21,13:43:00,1217.9
4425234,4032,0,2012-03-21,11:34:00,1198,292,2012-03-21,13:56:00,1216.9
3442236,3136,0,2012-03-21,11:59:00,1198.1,292,2012-03-21,12:29:00,1206.15
3932060,3584,1,2012-03-21,12:00:00,1198,292,2012-03-21,14:15:00,1221.95
668318,608,0,2012-03-21,12:00:00,1198,292,2012-03-21,12:43:00,1211
1029195,936,1,2012-03-21,12:06:00,1198.9,291,2012-03-21,14:59:00,1223.5
921759,838,1,2012-03-21,12:07:00,1198.45,292,2012-03-21,12:32:00,1206.65
1886740,1720,1,2012-03-21,12:10:00,1201.6,291,2012-03-21,12:18:00,1209
5200556,4738,1,2012-03-21,12:14:00,1203.6,290,2012-03-21,14:34:00,1222.2
3130992,2852,1,2012-03-21,12:19:00,1207.95,289,2012-03-21,15:28:00,1239.5
1625616,1481,0,2012-03-21,12:27:00,1205,290,2012-03-21,13:42:00,1217.7
3776987,3442,0,2012-03-21,12:30:00,1206.2,290,2012-03-21,13:49:00,1216
528675,481,0,2012-03-21,12:33:00,1207.4,289,2012-03-21,12:48:00,1211.75
3049170,2778,1,2012-03-21,12:34:00,1206.55,290,2012-03-21,14:07:00,1217
2476502,2256,0,2012-03-21,12:35:00,1204.45,290,2012-03-21,13:12:00,1206.6
2035483,1855,1,2012-03-21,12:44:00,1209,289,2012-03-21,14:32:00,1223
1029198,936,0,2012-03-21,12:49:00,1210.3,289,2012-03-21,14:34:00,1222.2
5213787,4750,1,2012-03-21,12:51:00,1210,289,2012-03-21,14:59:00,1223.5
1201346,1093,0,2012-03-21,12:52:00,1210.65,289,2012-03-21,14:27:00,1222.35
3927848,3580,1,2012-03-21,12:58:00,1208.6,289,2012-03-21,13:55:00,1217
5200560,4738,0,2012-03-21,13:13:00,1207.45,289,2012-03-21,14:52:00,1222.8
4242374,3866,0,2012-03-21,13:22:00,1209,289,2012-03-21,14:05:00,1218
5213792,4750,1,2012-03-21,13:29:00,1214.7,288,2012-03-21,14:40:00,1221
2938694,2677,1,2012-03-21,13:37:00,1213.1,288,2012-03-21,13:52:00,1218.05
3344732,3047,1,2012-03-21,13:38:00,1214,288,2012-03-21,15:02:00,1222
3647259,3323,0,2012-03-21,13:43:00,1217.9,287,2012-03-21,14:19:00,1222
5290520,4820,1,2012-03-21,13:44:00,1216.1,287,2012-03-21,14:27:00,1222.35
4113900,3749,1,2012-03-21,13:49:00,1216,287,2012-03-21,15:22:00,1234.95
3266134,2975,0,2012-03-21,13:50:00,1216.7,287,2012-03-21,15:22:00,1234.95
704643,641,1,2012-03-21,13:53:00,1218.9,287,2012-03-21,15:03:00,1224
4345082,3959,0,2012-03-21,13:56:00,1216.9,287,2012-03-21,15:09:00,1225.9
1615805,1472,1,2012-03-21,13:57:00,1215.25,288,2012-03-21,15:15:00,1236.2
3697285,3369,0,2012-03-21,14:06:00,1215.15,288,2012-03-21,14:26:00,1222.95
2435859,2219,1,2012-03-21,14:08:00,1218.4,287,2012-03-21,15:22:00,1234.95
3620943,3299,1,2012-03-21,14:16:00,1222.8,286,2012-03-21,15:08:00,1225.45
2940833,2679,0,2012-03-21,14:20:00,1223.5,286,2012-03-21,15:05:00,1223
2434799,2218,1,2012-03-21,14:21:00,1223.75,286,2012-03-21,14:50:00,1223.6
1521984,1386,1,2012-03-21,14:27:00,1222.35,286,2012-03-21,14:50:00,1223.6
3927845,3580,1,2012-03-21,14:28:00,1222.25,286,2012-03-21,14:48:00,1224.15
704642,641,0,2012-03-21,14:28:00,1222.25,286,2012-03-21,14:32:00,1223
4524407,4122,1,2012-03-21,14:31:00,1221.95,286,2012-03-21,14:54:00,1224.05
1231709,1121,1,2012-03-21,14:33:00,1223,286,2012-03-21,14:57:00,1222.25
3221329,2934,1,2012-03-21,14:33:00,1223,286,2012-03-21,15:22:00,1234.95
3927846,3580,0,2012-03-21,14:35:00,1223.5,286,2012-03-21,15:01:00,1223.75
333048,303,1,2012-03-21,14:35:00,1223.5,286,2012-03-21,15:13:00,1233.6
1649541,1503,0,2012-03-21,14:35:00,1223.5,286,2012-03-21,14:55:00,1223.7
187785,171,1,2012-03-21,14:35:00,1223.5,286,2012-03-21,15:06:00,1223
5393655,4914,0,2012-03-21,14:38:00,1224.2,285,2012-03-21,14:44:00,1223.5
1029196,936,0,2012-03-21,14:41:00,1222,286,2012-03-21,15:04:00,1223.05
262378,239,0,2012-03-21,14:45:00,1223.15,286,2012-03-21,14:50:00,1223.6
2938689,2677,1,2012-03-21,14:49:00,1224.05,285,2012-03-21,15:13:00,1233.6
1069695,973,0,2012-03-21,14:51:00,1223.35,286,2012-03-21,15:19:00,1232.6
1625617,1481,1,2012-03-21,14:51:00,1223.35,286,2012-03-21,15:13:00,1233.6
3384273,3083,0,2012-03-21,14:51:00,1223.35,286,2012-03-21,15:16:00,1235
2441295,2224,0,2012-03-21,14:53:00,1223.3,286,2012-03-21,15:12:00,1234.2
815071,741,0,2012-03-21,14:53:00,1223.3,286,2012-03-21,15:07:00,1223.45
2476500,2256,1,2012-03-21,14:55:00,1223.7,286,2012-03-21,15:17:00,1233
5170588,4711,0,2012-03-21,14:56:00,1224.75,285,2012-03-21,15:06:00,1223
1355731,1234,1,2012-03-21,14:58:00,1223.7,286,2012-03-21,15:22:00,1234.95
2741586,2497,1,2012-03-22,09:19:00,1240,282,2012-03-22,11:56:00,1228.4
2500647,2278,1,2012-03-22,09:19:00,1240,282,2012-03-22,15:24:00,1175.65
2703944,2463,0,2012-03-22,09:19:00,1240,282,2012-03-22,13:02:00,1224.2
1479283,1347,1,2012-03-22,09:19:00,1240,282,2012-03-22,12:27:00,1220.35
5456382,4971,0,2012-03-22,09:19:00,1240,282,2012-03-22,11:19:00,1238.65
1260978,1148,1,2012-03-22,09:19:00,1240,282,2012-03-22,14:48:00,1188.7
1482485,1350,1,2012-03-22,09:19:00,1240,282,2012-03-22,12:23:00,1224
4215808,3842,1,2012-03-22,09:19:00,1240,282,2012-03-22,14:59:00,1186.55
4983432,4540,0,2012-03-22,09:19:00,1240,282,2012-03-22,09:58:00,1241.35
5148696,4691,1,2012-03-22,09:19:00,1240,282,2012-03-22,15:12:00,1177.5
1589320,1448,1,2012-03-22,09:19:00,1240,282,2012-03-22,09:29:00,1242.95
4775655,4351,0,2012-03-22,09:19:00,1240,282,2012-03-22,11:27:00,1226.8
4749495,4327,0,2012-03-22,09:19:00,1240,282,2012-03-22,11:07:00,1241.65
3841318,3501,1,2012-03-22,09:19:00,1240,282,2012-03-22,12:25:00,1219.95
143585,131,1,2012-03-22,09:19:00,1240,282,2012-03-22,15:03:00,1187.55
1379822,1256,1,2012-03-22,09:19:00,1240,282,2012-03-22,10:44:00,1244.1
2313630,2108,0,2012-03-22,09:19:00,1240,282,2012-03-22,13:47:00,1222.85
64027,58,0,2012-03-22,09:19:00,1240,282,2012-03-22,09:24:00,1241.5
3164988,2883,1,2012-03-22,09:19:00,1240,282,2012-03-22,13:37:00,1223
1961900,1788,0,2012-03-22,09:19:00,1240,282,2012-03-22,13:14:00,1225.9
642950,585,0,2012-03-22,09:19:00,1240,282,2012-03-22,12:40:00,1225.05
2446858,2229,0,2012-03-22,09:19:00,1240,282,2012-03-22,13:56:00,1222.4
5152963,4695,0,2012-03-22,09:19:00,1240,282,2012-03-22,14:57:00,1188.45
4863522,4431,0,2012-03-22,09:19:00,1240,282,2012-03-22,11:04:00,1243.55
1925608,1755,1,2012-03-22,09:19:00,1240,282,2012-03-22,10:05:00,1242.3
1533942,1397,0,2012-03-22,09:19:00,1240,282,2012-03-22,09:51:00,1237.25
542876,494,0,2012-03-22,09:19:00,1240,282,2012-03-22,11:11:00,1238.5
1879170,1713,1,2012-03-22,09:19:00,1240,282,2012-03-22,13:30:00,1227.2
3040557,2770,1,2012-03-22,09:19:00,1240,282,2012-03-22,14:32:00,1191.6
3144325,2864,0,2012-03-22,09:25:00,1239,282,2012-03-22,12:52:00,1228.7
3998481,3644,0,2012-03-22,09:30:00,1242.95,281,2012-03-22,10:29:00,1240.8
5115732,4661,1,2012-03-22,09:52:00,1238.75,282,2012-03-22,12:54:00,1228.3
3204729,2919,0,2012-03-22,09:59:00,1241.2,281,2012-03-22,11:50:00,1228.95
5076064,4625,0,2012-03-22,10:06:00,1242.7,281,2012-03-22,12:20:00,1223.1
988620,899,0,2012-03-22,10:30:00,1240.5,282,2012-03-22,13:53:00,1218
4925036,4487,0,2012-03-22,10:45:00,1244.95,281,2012-03-22,13:49:00,1220.1
5393658,4914,0,2012-03-22,11:05:00,1242.05,281,2012-03-22,15:24:00,1175.65
3927849,3580,0,2012-03-22,11:08:00,1240,282,2012-03-22,14:13:00,1206.5
4991035,4547,1,2012-03-22,11:12:00,1238.2,282,2012-03-22,11:21:00,1235.25
3567763,3251,1,2012-03-22,11:20:00,1236.6,283,2012-03-22,15:29:00,1175.2
3978651,3626,0,2012-03-22,11:22:00,1235.4,283,2012-03-22,14:51:00,1187.2
322370,293,0,2012-03-22,11:28:00,1229,284,2012-03-22,14:00:00,1222
1882440,1716,1,2012-03-22,11:51:00,1229.9,284,2012-03-22,12:44:00,1228.1
3996250,3642,1,2012-03-22,11:57:00,1229.5,284,2012-03-22,14:53:00,1182.3
1231710,1121,1,2012-03-22,12:21:00,1225.4,285,2012-03-22,12:37:00,1221.85
3724680,3394,0,2012-03-22,12:24:00,1222.95,286,2012-03-22,13:58:00,1221.4
932610,848,1,2012-03-22,12:26:00,1219.8,286,2012-03-22,13:38:00,1222.6
3647266,3323,0,2012-03-22,12:28:00,1221.15,286,2012-03-22,14:26:00,1188
3183844,2900,0,2012-03-22,12:38:00,1222.45,286,2012-03-22,14:05:00,1216.7
2476510,2256,1,2012-03-22,12:41:00,1225,285,2012-03-22,14:40:00,1188.9
3803088,3466,1,2012-03-22,12:45:00,1227.6,285,2012-03-22,13:55:00,1222.5
932613,848,1,2012-03-22,12:53:00,1228.9,284,2012-03-22,14:26:00,1188
344113,313,0,2012-03-22,12:55:00,1227.05,285,2012-03-22,14:32:00,1191.6
2900262,2642,1,2012-03-22,13:03:00,1226,285,2012-03-22,14:12:00,1206.55
5115730,4661,0,2012-03-22,13:15:00,1226.75,285,2012-03-22,13:34:00,1225
1231713,1121,1,2012-03-22,13:31:00,1226.9,285,2012-03-22,14:51:00,1187.2
4425241,4032,1,2012-03-22,13:35:00,1225.85,285,2012-03-22,14:01:00,1222.7
4928396,4490,0,2012-03-22,13:38:00,1222.6,286,2012-03-22,14:48:00,1188.7
3647264,3323,0,2012-03-22,13:39:00,1220,286,2012-03-22,14:37:00,1186
2434802,2218,0,2012-03-22,13:48:00,1223.45,286,2012-03-22,14:18:00,1193.45
183333,167,1,2012-03-22,13:50:00,1219,287,2012-03-22,14:51:00,1187.2
4937181,4498,1,2012-03-22,13:54:00,1221.2,286,2012-03-22,14:19:00,1191
4524409,4122,1,2012-03-22,13:56:00,1222.4,286,2012-03-22,14:17:00,1196
2435870,2219,0,2012-03-22,13:57:00,1221,286,2012-03-22,15:14:00,1178
3724676,3394,1,2012-03-22,13:59:00,1220.95,286,2012-03-22,15:06:00,1177.05
2919077,2659,1,2012-03-22,14:01:00,1222.7,286,2012-03-22,15:08:00,1175.15
3183842,2900,1,2012-03-22,14:02:00,1222,286,2012-03-22,14:39:00,1185.6
2476509,2256,1,2012-03-22,14:06:00,1215.55,287,2012-03-22,15:14:00,1178
970197,882,1,2012-03-22,14:13:00,1206.5,290,2012-03-22,15:07:00,1173
344114,313,1,2012-03-22,14:14:00,1203.95,290,2012-03-22,15:07:00,1173
2938699,2677,1,2012-03-22,14:18:00,1193.45,293,2012-03-22,14:24:00,1185.6
1981896,1806,1,2012-03-22,14:19:00,1191,293,2012-03-22,14:40:00,1188.9
4502414,4102,0,2012-03-22,14:20:00,1190.4,294,2012-03-22,15:15:00,1178
1981894,1806,0,2012-03-22,14:25:00,1188.6,294,2012-03-22,14:44:00,1188.25
1318276,1200,0,2012-03-22,14:27:00,1188.8,294,2012-03-22,15:20:00,1180.1
119635,109,0,2012-03-22,14:27:00,1188.8,294,2012-03-22,14:46:00,1188.35
1728208,1575,1,2012-03-22,14:33:00,1189.5,294,2012-03-22,15:19:00,1183.3
2140715,1951,0,2012-03-22,14:33:00,1189.5,294,2012-03-22,15:16:00,1180.3
5211765,4748,0,2012-03-22,14:38:00,1185.65,295,2012-03-22,15:29:00,1175.2
3776990,3442,0,2012-03-22,14:40:00,1188.9,294,2012-03-22,15:28:00,1176.1
4329380,3945,1,2012-03-22,14:41:00,1184.6,295,2012-03-22,15:25:00,1175.2
1728203,1575,0,2012-03-22,14:41:00,1184.6,295,2012-03-22,15:14:00,1178
4242381,3866,1,2012-03-22,14:45:00,1187.85,294,2012-03-22,15:08:00,1175.15
5211763,4748,1,2012-03-22,14:47:00,1187.95,294,2012-03-22,15:22:00,1175.4
3316441,3021,0,2012-03-22,14:49:00,1189,294,2012-03-22,14:50:00,1186.5
4925035,4487,1,2012-03-22,14:49:00,1189,294,2012-03-22,15:07:00,1173
5290523,4820,1,2012-03-22,14:51:00,1187.2,294,2012-03-22,15:06:00,1177.05
4867799,4435,0,2012-03-22,14:52:00,1185.9,295,2012-03-22,15:04:00,1187.7
1101272,1002,0,2012-03-22,14:52:00,1185.9,295,2012-03-22,15:05:00,1184.65
3746573,3414,0,2012-03-22,14:52:00,1185.9,295,2012-03-22,15:10:00,1175.25
4991042,4547,0,2012-03-22,14:54:00,1184.2,295,2012-03-22,15:21:00,1177
4008155,3653,1,2012-03-22,14:58:00,1187.65,294,2012-03-22,15:15:00,1178
168986,154,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,10:04:00,1178.15
749669,682,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,11:45:00,1166.85
3822658,3484,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,10:33:00,1167.65
2195670,2001,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,14:26:00,1200
4667161,4252,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:19:00,1164.8
5148709,4691,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,09:52:00,1188.5
5446258,4962,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,15:24:00,1182.75
4119413,3754,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,13:45:00,1169.6
4629866,4218,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,11:44:00,1168.75
1502213,1368,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:03:00,1164.1
1782087,1624,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,14:34:00,1204.35
4292009,3911,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:15:00,1167
3812803,3475,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,14:13:00,1184.65
3786887,3451,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,14:57:00,1189.9
563485,513,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,10:58:00,1166.85
3030638,2761,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,09:21:00,1189.65
1456366,1326,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,11:01:00,1168.2
1267720,1154,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,13:33:00,1178.45
1651742,1505,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:23:00,1162.7
1772196,1615,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,09:21:00,1189.65
4616,4,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:54:00,1165.45
5166306,4707,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,11:50:00,1162.1
1124514,1023,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:46:00,1164.9
4902321,4466,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:54:00,1165.45
5283965,4814,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,14:50:00,1199.35
1647359,1501,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:44:00,1163.3
1332528,1213,1,2012-03-23,09:19:00,1190.1,294,2012-03-23,15:11:00,1184.45
1717377,1565,0,2012-03-23,09:19:00,1190.1,294,2012-03-23,12:15:00,1167
2898084,2640,1,2012-03-23,09:22:00,1185.85,295,2012-03-23,12:08:00,1165.1
1101277,1002,0,2012-03-23,09:22:00,1185.85,295,2012-03-23,13:17:00,1175.15
4008165,3653,0,2012-03-23,09:53:00,1184.2,295,2012-03-23,14:58:00,1184
4329391,3945,1,2012-03-23,10:05:00,1179.5,296,2012-03-23,12:06:00,1163
1718473,1566,0,2012-03-23,10:34:00,1168.35,299,2012-03-23,11:36:00,1172.75
2464259,2245,0,2012-03-23,10:59:00,1167.45,299,2012-03-23,13:56:00,1175
4937186,4498,0,2012-03-23,11:02:00,1168.25,299,2012-03-23,13:52:00,1176
4425246,4032,1,2012-03-23,11:37:00,1172.3,298,2012-03-23,13:28:00,1173.15
3266147,2975,1,2012-03-23,11:45:00,1166.85,299,2012-03-23,14:05:00,1173.7
344123,313,0,2012-03-23,11:46:00,1166,300,2012-03-23,14:54:00,1194.2
4329387,3945,0,2012-03-23,11:51:00,1158,302,2012-03-23,12:21:00,1163.2
5211773,4748,0,2012-03-23,12:04:00,1163.5,300,2012-03-23,13:12:00,1177.3
1009619,918,1,2012-03-23,12:07:00,1162.5,301,2012-03-23,15:24:00,1182.75
3160671,2879,0,2012-03-23,12:09:00,1165.75,300,2012-03-23,12:51:00,1166
2523063,2298,0,2012-03-23,12:16:00,1166.15,300,2012-03-23,13:37:00,1171
1660596,1513,0,2012-03-23,12:16:00,1166.15,300,2012-03-23,12:33:00,1160.4
4192425,3821,0,2012-03-23,12:21:00,1163.2,300,2012-03-23,15:27:00,1181.35
4524418,4122,0,2012-03-23,12:22:00,1162.8,300,2012-03-23,14:15:00,1185
4729823,4309,0,2012-03-23,12:24:00,1160.7,301,2012-03-23,15:29:00,1184
2741592,2497,1,2012-03-23,12:34:00,1161.05,301,2012-03-23,14:49:00,1198.6
344117,313,0,2012-03-23,12:45:00,1165,300,2012-03-23,15:21:00,1184.8
329904,300,0,2012-03-23,12:47:00,1164.95,300,2012-03-23,13:59:00,1171.9
3803097,3466,0,2012-03-23,12:52:00,1163.85,300,2012-03-23,15:17:00,1185.25
3907127,3561,1,2012-03-23,12:55:00,1166.1,300,2012-03-23,13:34:00,1176.45
1069704,973,1,2012-03-23,12:55:00,1166.1,300,2012-03-23,13:23:00,1175.3
1346818,1226,0,2012-03-23,13:13:00,1178.5,296,2012-03-23,14:07:00,1181.5
344121,313,0,2012-03-23,13:18:00,1174.4,298,2012-03-23,15:05:00,1188.5
262390,239,1,2012-03-23,13:24:00,1174.2,298,2012-03-23,13:37:00,1171
1660595,1513,1,2012-03-23,13:29:00,1173.85,298,2012-03-23,14:55:00,1192.4
4893351,4458,0,2012-03-23,13:34:00,1176.45,297,2012-03-23,14:29:00,1206
2702844,2462,0,2012-03-23,13:35:00,1173.7,298,2012-03-23,14:44:00,1196.7
1981899,1806,1,2012-03-23,13:38:00,1170.9,298,2012-03-23,14:48:00,1197.5
3442240,3136,1,2012-03-23,13:38:00,1170.9,298,2012-03-23,15:06:00,1185
365094,332,0,2012-03-23,13:46:00,1168.9,299,2012-03-23,15:19:00,1182.8
5211774,4748,1,2012-03-23,13:53:00,1173.5,298,2012-03-23,14:11:00,1188.5
3186105,2902,0,2012-03-23,13:57:00,1173.25,298,2012-03-23,14:08:00,1184.65
3996256,3642,1,2012-03-23,14:00:00,1171.5,298,2012-03-23,14:28:00,1202
1029207,936,0,2012-03-23,14:06:00,1178.4,297,2012-03-23,14:41:00,1200.3
103163,94,0,2012-03-23,14:08:00,1184.65,295,2012-03-23,15:07:00,1181.65
1029211,936,0,2012-03-23,14:09:00,1186.9,294,2012-03-23,14:42:00,1200.5
4876725,4443,1,2012-03-23,14:12:00,1186,295,2012-03-23,14:34:00,1204.35
262384,239,0,2012-03-23,14:14:00,1183.7,295,2012-03-23,15:02:00,1189.4
5382747,4904,1,2012-03-23,14:16:00,1187.05,294,2012-03-23,14:28:00,1202
5200568,4738,0,2012-03-23,14:27:00,1199.3,291,2012-03-23,14:57:00,1189.9
932621,848,1,2012-03-23,14:29:00,1206,290,2012-03-23,15:26:00,1182
5281699,4812,1,2012-03-23,14:29:00,1206,290,2012-03-23,14:45:00,1197.3
932618,848,1,2012-03-23,14:30:00,1207,289,2012-03-23,15:18:00,1181.75
4729818,4309,1,2012-03-23,14:35:00,1205.1,290,2012-03-23,15:11:00,1184.45
412161,375,1,2012-03-23,14:35:00,1205.1,290,2012-03-23,14:53:00,1194.35
3676665,3350,0,2012-03-23,14:42:00,1200.5,291,2012-03-23,15:09:00,1181.6
4524414,4122,1,2012-03-23,14:43:00,1198.9,291,2012-03-23,15:25:00,1183.2
3144342,2864,0,2012-03-23,14:45:00,1197.3,292,2012-03-23,15:20:00,1181.95
1855115,1691,0,2012-03-23,14:46:00,1197.05,292,2012-03-23,15:08:00,1182
5065122,4615,0,2012-03-23,14:49:00,1198.6,292,2012-03-23,15:11:00,1184.45
183342,167,0,2012-03-23,14:50:00,1199.35,291,2012-03-23,15:23:00,1182.35
477888,435,1,2012-03-23,14:51:00,1194.2,293,2012-03-23,15:16:00,1186.2
